v_mrf,4.38
7,SMPC522A1DC0032_DE-PIAE1004_20170317_141659.dat
category,startRow,nRows,type
environmentMetaData,10,2,emd
systemMetaData,12,2,smd
vehicleInformationMetaData,14,2,vimd
visionMetaData,16,2,vmd
streamMarkingSignature,18,29,sms
vehicleMarkings,47,1527,vdmf
countryCode,gpsCoordinates,recordingLocation,recordingTime,ambientTemperature,countryStateCode,timeOfDayAuto,season,rightHandedTraffic
SE,58.4092266503121;15.5557777734222,,2017-03-17T14:16:59.000Z,,,,,
additionalSensors,leftCameraSensorType,rightCameraSensorType,savingMode,cameraID,cameraSensorTemperatureMin,cameraSensorTemperatureMean,cameraSensorTemperatureMax,softwareVersion,hardwareVersion,pitchAngleMin,pitchAngleMax,rollAngleMin,rollAngleMax,diskID,navigationSystem,cameraType,driverName,currentHorizon,calibratedHorizon,cameraAssembly,systemRelease,gpsType,navigationSystemVersion,bobFirmwareVersion,bobHardwareVersion,collectionComputerId,collectionToolVersion,dgpsAvailable,externalGpsAvailable,lidarAvailable,naviAvailable,radarAvailable,DGPSmodel
,,RGB,,SMPC522A1DC0032,,,,RC1,,,,,,,,,alexander.brandstrom,,,,,,,,,,3.0.1,,,,,,
horizontalDrivenCurvatureMaxLeft,horizontalDrivenCurvatureMaxRight,horizontalDrivenCurvatureRadius,verticalDrivenCurvatureMin,sCurvature,verticalDrivenCurvatureMax,wipers,windshieldWasher,minVelocity,maxVelocity,meanVelocity,minYawRate,maxYawRate,meanYawRate,minAcceleration,maxAcceleration,meanAcceleration,vehicle,drivenDistance,highBeamOn,longitudinalAccelerationAverage,longitudinalAccelerationMin,longitudinalAccelerationMax,lateralAccelerationAverage,lateralAccelerationMin,lateralAccelerationMax,egoVehicleBeamType,egoVehicleWindshieldType,meanPitchRate,meanRollRate
,,,,,,,false,20.2000007629395,48.5999984741211,43.7346041726926,-3.34999990463257,23.3700008392334,0.193344439112449,,,,DE-PIAE1004,0.361694011781738,false,,,,,,,,clear,,
roadUser,sky,timeOfDay,roadMaterial,roadCharacteristics,roadType,roadCover,surfaceQuality,castShadows,objects,glare,exposure,spray,precipitation,detailedPrecipitation,blockage,sight,sightValue,diffusion,destinationSet,interestingLane,interestingSign,roadCharacteristicsAutomatic,specialEvent,streetGlare,useCase,tailgatingVehicle,sunDirection,smoke,LSRroadType,trafficDensity,roadCategorySignType
,partlyCloudy,day,,,suburban,,,,,,,,none,none,none,full,,,,,,,,,,,,,,,
signedClass,signedField,signatureLevel,user,time,markingInstruction,markingInstructionSet,markingToolVersion,streamName,startFrame,endFrame
pdmf,refId,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,objectType,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,height,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,direction,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,movement,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,occlusion,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,headOccluded,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,feetOccluded,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,unsharp,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,strangePose,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,refId,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,objectType,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,pose,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,lighting,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,occlusion,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,headOccluded,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,feetOccluded,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,strangePose,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,laneAssignment,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,objectType,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,pose,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,lighting,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,occlusion,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,bottomOccluded,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,laneAssignment,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,laneChange,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,movement,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,direction,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
frameNumber,streamName,refId,top,bottom,left,right,refLine,objectType,pose,lighting,occlusion,bottomOccluded,laneAssignment,turnIndicator,brakeLight,warningIndicator,distance,laneChange,movement,rotation,direction,keyFrame,lidarDistanceX,lidarDistanceY,lidarVelocityX,lidarVelocityY,occludedByRefID,calculatedDistance,box3DGroundLength,box3DGroundWidth,box3DGroundCenterX,box3DGroundCenterXSigma,box3DGroundCenterY,box3DGroundCenterYSigma,box3DClosestPointX,box3DClosestPointY,box3DOrientationAngle,box3DOrientationAngleSigma,box3DHeight,box3DRelVelocityX,box3DRelVelocityXSigma,box3DRelVelocityY,box3DRelVelocityYSigma,box3DDataSource,box3DLidarInterpolationAge,odd,isParked,attached,bothBordersFullyVisible,rightBorderOccluded,lefBorderOccluded,bothBordersOccluded
243,RggbLogarithmicMasterWindowA,11,372,408,1467,1511,1481,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,RggbLogarithmicMasterWindowA,12,332,442,1611,1730,1611,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,RggbLogarithmicMasterWindowA,4,404,422,1062,1090,1082,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,RggbLogarithmicMasterWindowA,11,371,407,1475,1514,1478,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,RggbLogarithmicMasterWindowA,12,331,442,1619,1738,1619,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,RggbLogarithmicMasterWindowA,4,404,422,1063,1091,1084,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,RggbLogarithmicMasterWindowA,11,370,404,1487,1515,1487,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,RggbLogarithmicMasterWindowA,12,329,441,1625,1744,1625,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,RggbLogarithmicMasterWindowA,4,404,422,1065,1093,1086,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,RggbLogarithmicMasterWindowA,11,372,404,1464,1493,1465,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,RggbLogarithmicMasterWindowA,12,326,439,1631,1750,1631,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,RggbLogarithmicMasterWindowA,4,405,421,1067,1094,1085,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,RggbLogarithmicMasterWindowA,11,371,405,1471,1500,1472,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,RggbLogarithmicMasterWindowA,12,322,437,1637,1759,1637,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,RggbLogarithmicMasterWindowA,4,403,420,1068,1095,1088,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,RggbLogarithmicMasterWindowA,11,369,405,1474,1509,1479,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,RggbLogarithmicMasterWindowA,12,318,435,1643,1768,1643,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,RggbLogarithmicMasterWindowA,4,403,420,1070,1097,1090,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,RggbLogarithmicMasterWindowA,11,367,405,1477,1518,1486,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,RggbLogarithmicMasterWindowA,12,316,435,1651,1779,1651,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,RggbLogarithmicMasterWindowA,4,403,420,1072,1099,1091,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,RggbLogarithmicMasterWindowA,11,368,403,1482,1523,1493,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,RggbLogarithmicMasterWindowA,12,316,437,1662,1790,1662,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,RggbLogarithmicMasterWindowA,4,404,420,1074,1101,1093,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,RggbLogarithmicMasterWindowA,11,367,402,1488,1521,1506,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,RggbLogarithmicMasterWindowA,12,315,438,1673,1801,1673,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,RggbLogarithmicMasterWindowA,4,404,422,1075,1103,1095,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,RggbLogarithmicMasterWindowA,11,369,400,1462,1515,1487,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,RggbLogarithmicMasterWindowA,12,315,439,1682,1810,1682,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,RggbLogarithmicMasterWindowA,4,405,424,1077,1106,1097,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,RggbLogarithmicMasterWindowA,11,371,403,1463,1522,1491,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,RggbLogarithmicMasterWindowA,12,315,440,1684,1812,1684,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,RggbLogarithmicMasterWindowA,4,408,426,1078,1107,1098,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,RggbLogarithmicMasterWindowA,11,373,408,1464,1526,1495,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,RggbLogarithmicMasterWindowA,12,315,441,1689,1824,1689,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,RggbLogarithmicMasterWindowA,4,411,428,1080,1108,1100,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,RggbLogarithmicMasterWindowA,11,376,412,1466,1499,1499,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,RggbLogarithmicMasterWindowA,12,315,449,1698,1825,1698,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,RggbLogarithmicMasterWindowA,4,414,431,1082,1110,1102,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,RggbLogarithmicMasterWindowA,11,379,416,1466,1503,1503,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,RggbLogarithmicMasterWindowA,12,315,453,1707,1824,1707,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,RggbLogarithmicMasterWindowA,4,416,433,1084,1112,1103,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,RggbLogarithmicMasterWindowA,11,382,420,1467,1507,1507,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,RggbLogarithmicMasterWindowA,12,318,457,1716,1823,1716,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,RggbLogarithmicMasterWindowA,4,419,436,1086,1114,1104,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,RggbLogarithmicMasterWindowA,11,384,423,1470,1511,1511,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,RggbLogarithmicMasterWindowA,12,321,463,1725,1822,1725,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,RggbLogarithmicMasterWindowA,4,420,437,1087,1116,1108,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,RggbLogarithmicMasterWindowA,11,386,426,1474,1515,1515,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,RggbLogarithmicMasterWindowA,12,324,469,1736,1823,1736,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,RggbLogarithmicMasterWindowA,4,422,439,1089,1118,1109,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,RggbLogarithmicMasterWindowA,11,391,429,1479,1519,1511,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,RggbLogarithmicMasterWindowA,12,327,475,1747,1824,1747,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,RggbLogarithmicMasterWindowA,4,423,440,1091,1119,1110,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,RggbLogarithmicMasterWindowA,11,393,429,1484,1523,1504,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,RggbLogarithmicMasterWindowA,12,330,481,1758,1824,1758,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,RggbLogarithmicMasterWindowA,4,425,442,1093,1121,1112,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,RggbLogarithmicMasterWindowA,11,394,428,1489,1526,1497,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,RggbLogarithmicMasterWindowA,12,333,487,1769,1824,1769,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,RggbLogarithmicMasterWindowA,4,425,442,1095,1123,1115,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,RggbLogarithmicMasterWindowA,11,397,429,1490,1529,1490,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,RggbLogarithmicMasterWindowA,4,424,441,1096,1125,1115,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,RggbLogarithmicMasterWindowA,11,397,430,1475,1524,1475,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,RggbLogarithmicMasterWindowA,4,423,441,1098,1127,1117,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,RggbLogarithmicMasterWindowA,11,395,430,1477,1523,1477,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,RggbLogarithmicMasterWindowA,4,421,439,1100,1129,1120,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,RggbLogarithmicMasterWindowA,11,393,430,1481,1522,1481,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,RggbLogarithmicMasterWindowA,4,419,437,1102,1131,1122,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,RggbLogarithmicMasterWindowA,11,391,430,1482,1517,1482,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,RggbLogarithmicMasterWindowA,4,417,435,1104,1133,1123,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,RggbLogarithmicMasterWindowA,11,389,430,1483,1519,1483,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,RggbLogarithmicMasterWindowA,4,415,433,1106,1135,1125,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,RggbLogarithmicMasterWindowA,11,385,427,1484,1521,1484,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,RggbLogarithmicMasterWindowA,4,414,431,1108,1137,1127,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,RggbLogarithmicMasterWindowA,11,385,428,1485,1523,1485,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,RggbLogarithmicMasterWindowA,4,413,430,1109,1140,1130,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,RggbLogarithmicMasterWindowA,11,386,426,1491,1527,1491,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,RggbLogarithmicMasterWindowA,4,413,430,1111,1140,1131,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,RggbLogarithmicMasterWindowA,11,387,426,1498,1531,1498,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,RggbLogarithmicMasterWindowA,4,413,430,1112,1141,1133,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,RggbLogarithmicMasterWindowA,11,386,429,1505,1535,1505,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,RggbLogarithmicMasterWindowA,4,413,431,1114,1142,1132,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,RggbLogarithmicMasterWindowA,11,387,426,1512,1539,1512,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,RggbLogarithmicMasterWindowA,4,415,432,1115,1144,1135,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,RggbLogarithmicMasterWindowA,4,416,433,1116,1146,1136,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,RggbLogarithmicMasterWindowA,11,389,427,1490,1511,1490,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,RggbLogarithmicMasterWindowA,4,416,433,1118,1147,1138,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,RggbLogarithmicMasterWindowA,11,390,429,1493,1524,1493,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,RggbLogarithmicMasterWindowA,4,417,434,1119,1148,1139,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,RggbLogarithmicMasterWindowA,11,391,431,1496,1537,1496,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,RggbLogarithmicMasterWindowA,4,416,433,1121,1150,1141,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,RggbLogarithmicMasterWindowA,10,400,413,1445,1468,1445,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,RggbLogarithmicMasterWindowA,11,391,432,1497,1548,1497,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,RggbLogarithmicMasterWindowA,4,416,433,1123,1152,1143,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,RggbLogarithmicMasterWindowA,10,401,414,1442,1465,1442,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,RggbLogarithmicMasterWindowA,11,391,433,1498,1559,1498,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,RggbLogarithmicMasterWindowA,4,415,432,1124,1153,1144,car,rear-right,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,RggbLogarithmicMasterWindowA,10,399,414,1441,1464,1441,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,RggbLogarithmicMasterWindowA,11,389,432,1499,1566,1499,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,RggbLogarithmicMasterWindowA,4,413,431,1125,1154,1146,car,rear-right,normal,partial,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,RggbLogarithmicMasterWindowA,10,398,414,1437,1463,1440,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,RggbLogarithmicMasterWindowA,11,385,429,1500,1568,1500,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,RggbLogarithmicMasterWindowA,4,412,430,1127,1156,1147,car,rear-right,normal,partial,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,RggbLogarithmicMasterWindowA,10,397,414,1435,1461,1439,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
