v_mrf,4.38
7,SMPC522A1DC0032_DE-PIAE1004_20170317_141729.dat
category,startRow,nRows,type
environmentMetaData,10,2,emd
systemMetaData,12,2,smd
vehicleInformationMetaData,14,2,vimd
visionMetaData,16,2,vmd
streamMarkingSignature,18,26,sms
vehicleMarkings,44,1126,vdmf
countryCode,gpsCoordinates,recordingLocation,recordingTime,ambientTemperature,countryStateCode,timeOfDayAuto,season,rightHandedTraffic
SE,58.4121822058668;15.5572355511995,,2017-03-17T14:17:29.000Z,,,,,
additionalSensors,leftCameraSensorType,rightCameraSensorType,savingMode,cameraID,cameraSensorTemperatureMin,cameraSensorTemperatureMean,cameraSensorTemperatureMax,softwareVersion,hardwareVersion,pitchAngleMin,pitchAngleMax,rollAngleMin,rollAngleMax,diskID,navigationSystem,cameraType,driverName,currentHorizon,calibratedHorizon,cameraAssembly,systemRelease,gpsType,navigationSystemVersion,bobFirmwareVersion,bobHardwareVersion,collectionComputerId,collectionToolVersion,dgpsAvailable,externalGpsAvailable,lidarAvailable,naviAvailable,radarAvailable,DGPSmodel
,,RGB,,SMPC522A1DC0032,,,,RC1,,,,,,,,,alexander.brandstrom,,,,,,,,,,3.0.1,,,,,,
horizontalDrivenCurvatureMaxLeft,horizontalDrivenCurvatureMaxRight,horizontalDrivenCurvatureRadius,verticalDrivenCurvatureMin,sCurvature,verticalDrivenCurvatureMax,wipers,windshieldWasher,minVelocity,maxVelocity,meanVelocity,minYawRate,maxYawRate,meanYawRate,minAcceleration,maxAcceleration,meanAcceleration,vehicle,drivenDistance,highBeamOn,longitudinalAccelerationAverage,longitudinalAccelerationMin,longitudinalAccelerationMax,lateralAccelerationAverage,lateralAccelerationMin,lateralAccelerationMax,egoVehicleBeamType,egoVehicleWindshieldType,meanPitchRate,meanRollRate
,,,,,,,false,20.8999996185303,56.0999984741211,49.6775510637823,-4.67000007629395,25.1200008392334,0.497137149267603,,,,DE-PIAE1004,0.411470624972742,false,,,,,,,,clear,,
roadUser,sky,timeOfDay,roadMaterial,roadCharacteristics,roadType,roadCover,surfaceQuality,castShadows,objects,glare,exposure,spray,precipitation,detailedPrecipitation,blockage,sight,sightValue,diffusion,destinationSet,interestingLane,interestingSign,roadCharacteristicsAutomatic,specialEvent,streetGlare,useCase,tailgatingVehicle,sunDirection,smoke,LSRroadType,trafficDensity,roadCategorySignType
,partlyCloudy,day,,,suburban,,,,,,,,none,none,none,full,,,,,,,,,,,,,,,
signedClass,signedField,signatureLevel,user,time,markingInstruction,markingInstructionSet,markingToolVersion,streamName,startFrame,endFrame
pdmf,refId,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,objectType,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,height,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,direction,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,movement,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,occlusion,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,headOccluded,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,feetOccluded,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,unsharp,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,strangePose,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,refId,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,objectType,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,pose,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,lighting,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,occlusion,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,headOccluded,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,feetOccluded,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,strangePose,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,laneAssignment,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
vdmf,objectType,marked,simona.hodeniuc,2017-03-29T13:09:24.316Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
vdmf,pose,marked,simona.hodeniuc,2017-03-29T13:09:24.316Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
vdmf,lighting,marked,simona.hodeniuc,2017-03-29T13:09:24.316Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
vdmf,occlusion,marked,simona.hodeniuc,2017-03-29T13:09:24.316Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
vdmf,bottomOccluded,marked,simona.hodeniuc,2017-03-29T13:09:24.316Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
vdmf,laneAssignment,marked,simona.hodeniuc,2017-03-29T13:09:24.316Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
frameNumber,streamName,refId,top,bottom,left,right,refLine,objectType,pose,lighting,occlusion,bottomOccluded,laneAssignment,turnIndicator,brakeLight,warningIndicator,distance,laneChange,movement,rotation,direction,keyFrame,lidarDistanceX,lidarDistanceY,lidarVelocityX,lidarVelocityY,occludedByRefID,calculatedDistance,box3DGroundLength,box3DGroundWidth,box3DGroundCenterX,box3DGroundCenterXSigma,box3DGroundCenterY,box3DGroundCenterYSigma,box3DClosestPointX,box3DClosestPointY,box3DOrientationAngle,box3DOrientationAngleSigma,box3DHeight,box3DRelVelocityX,box3DRelVelocityXSigma,box3DRelVelocityY,box3DRelVelocityYSigma,box3DDataSource,box3DLidarInterpolationAge,odd,isParked,attached,bothBordersFullyVisible,rightBorderOccluded,lefBorderOccluded,bothBordersOccluded
276,RggbLogarithmicMasterWindowA,2,427,537,529,689,652,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,RggbLogarithmicMasterWindowA,3,408,419,1027,1043,1038,car,rear-right,normal,none,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,RggbLogarithmicMasterWindowA,2,426,544,504,677,636,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,RggbLogarithmicMasterWindowA,3,407,418,1029,1045,1040,car,rear-right,normal,none,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,RggbLogarithmicMasterWindowA,2,425,550,480,665,619,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,RggbLogarithmicMasterWindowA,3,405,416,1031,1047,1042,car,rear-right,normal,none,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,RggbLogarithmicMasterWindowA,2,424,560,443,648,593,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,RggbLogarithmicMasterWindowA,3,404,414,1033,1049,1044,car,rear-right,normal,none,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,RggbLogarithmicMasterWindowA,2,423,571,405,630,568,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,RggbLogarithmicMasterWindowA,3,402,412,1035,1051,1046,car,rear-right,normal,partial,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,RggbLogarithmicMasterWindowA,2,422,581,368,613,542,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,RggbLogarithmicMasterWindowA,3,401,411,1037,1053,1048,car,rear-right,normal,partial,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,RggbLogarithmicMasterWindowA,2,423,596,317,591,505,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,RggbLogarithmicMasterWindowA,3,400,410,1039,1055,1050,car,rear-right,normal,partial,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,RggbLogarithmicMasterWindowA,2,424,614,256,564,462,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,RggbLogarithmicMasterWindowA,3,399,409,1041,1057,1052,car,rear-right,normal,partial,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,RggbLogarithmicMasterWindowA,2,424,636,181,534,408,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,RggbLogarithmicMasterWindowA,3,399,409,1043,1059,1054,car,rear-right,normal,full,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,RggbLogarithmicMasterWindowA,2,424,663,88,497,340,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,RggbLogarithmicMasterWindowA,3,398,408,1046,1062,1057,car,rear-right,normal,full,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,RggbLogarithmicMasterWindowA,2,425,699,1,456,253,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,RggbLogarithmicMasterWindowA,3,398,408,1048,1064,1059,car,rear-right,normal,full,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,RggbLogarithmicMasterWindowA,2,426,738,1,403,138,car,front-left,normal,partial,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,RggbLogarithmicMasterWindowA,3,398,408,1050,1066,1061,car,rear-right,normal,full,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,RggbLogarithmicMasterWindowA,4,398,407,1050,1064,1060,car,front-left,normal,full,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,RggbLogarithmicMasterWindowA,2,427,809,1,335,1,car,front-left,normal,partial,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,RggbLogarithmicMasterWindowA,3,397,407,1051,1067,1062,car,rear-right,normal,full,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,RggbLogarithmicMasterWindowA,4,397,406,1049,1063,1059,car,front-left,normal,full,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,RggbLogarithmicMasterWindowA,2,428,748,1,250,1,car,front-left,normal,full,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,RggbLogarithmicMasterWindowA,3,397,407,1053,1069,1064,car,rear-right,normal,full,false,0,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,RggbLogarithmicMasterWindowA,4,397,406,1048,1063,1059,car,front-left,normal,full,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,RggbLogarithmicMasterWindowA,2,434,796,1,133,1,car,front-left,normal,full,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,RggbLogarithmicMasterWindowA,4,396,405,1047,1062,1058,car,front-left,normal,partial,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,RggbLogarithmicMasterWindowA,4,395,405,1046,1061,1057,car,front-left,normal,partial,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,RggbLogarithmicMasterWindowA,4,395,404,1044,1061,1056,car,front-left,normal,partial,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,RggbLogarithmicMasterWindowA,4,394,404,1043,1060,1055,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,RggbLogarithmicMasterWindowA,4,394,405,1042,1059,1054,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,RggbLogarithmicMasterWindowA,4,395,405,1042,1059,1053,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,RggbLogarithmicMasterWindowA,4,395,406,1041,1058,1052,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,RggbLogarithmicMasterWindowA,4,397,408,1040,1058,1052,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,RggbLogarithmicMasterWindowA,4,398,409,1040,1057,1051,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,RggbLogarithmicMasterWindowA,4,400,411,1039,1057,1051,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,RggbLogarithmicMasterWindowA,4,401,412,1039,1057,1051,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,RggbLogarithmicMasterWindowA,4,403,414,1038,1057,1050,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,RggbLogarithmicMasterWindowA,4,404,415,1038,1057,1050,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,RggbLogarithmicMasterWindowA,4,404,415,1038,1057,1050,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,RggbLogarithmicMasterWindowA,4,404,414,1038,1056,1050,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,RggbLogarithmicMasterWindowA,4,404,414,1038,1056,1050,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,RggbLogarithmicMasterWindowA,4,403,414,1038,1056,1050,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,RggbLogarithmicMasterWindowA,4,403,413,1037,1055,1049,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,RggbLogarithmicMasterWindowA,4,402,413,1037,1055,1049,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,RggbLogarithmicMasterWindowA,4,401,413,1037,1055,1049,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,RggbLogarithmicMasterWindowA,4,401,412,1036,1055,1049,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,RggbLogarithmicMasterWindowA,4,400,412,1036,1055,1049,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,RggbLogarithmicMasterWindowA,4,400,412,1036,1055,1049,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,RggbLogarithmicMasterWindowA,4,400,412,1035,1054,1048,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,RggbLogarithmicMasterWindowA,4,400,412,1035,1054,1048,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,RggbLogarithmicMasterWindowA,4,401,413,1035,1054,1048,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,RggbLogarithmicMasterWindowA,4,401,413,1034,1053,1047,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,RggbLogarithmicMasterWindowA,4,402,414,1034,1053,1047,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,RggbLogarithmicMasterWindowA,4,403,415,1034,1053,1047,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,RggbLogarithmicMasterWindowA,4,403,415,1033,1052,1046,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,RggbLogarithmicMasterWindowA,4,404,416,1033,1052,1046,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,RggbLogarithmicMasterWindowA,4,404,416,1033,1052,1046,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,RggbLogarithmicMasterWindowA,4,404,417,1032,1051,1045,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,RggbLogarithmicMasterWindowA,4,404,417,1032,1051,1045,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,RggbLogarithmicMasterWindowA,4,404,417,1031,1050,1044,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,RggbLogarithmicMasterWindowA,4,404,417,1030,1050,1044,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,RggbLogarithmicMasterWindowA,4,404,417,1029,1049,1043,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,RggbLogarithmicMasterWindowA,4,404,417,1028,1048,1042,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,RggbLogarithmicMasterWindowA,4,405,418,1028,1048,1042,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,RggbLogarithmicMasterWindowA,4,405,418,1027,1047,1041,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,RggbLogarithmicMasterWindowA,4,405,418,1026,1046,1040,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,RggbLogarithmicMasterWindowA,4,405,419,1024,1045,1039,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,RggbLogarithmicMasterWindowA,4,405,419,1023,1044,1038,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,RggbLogarithmicMasterWindowA,4,405,419,1022,1043,1037,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,RggbLogarithmicMasterWindowA,4,405,419,1020,1042,1035,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,RggbLogarithmicMasterWindowA,4,405,419,1019,1041,1034,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,RggbLogarithmicMasterWindowA,4,405,419,1018,1040,1033,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,RggbLogarithmicMasterWindowA,4,404,418,1016,1038,1031,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,RggbLogarithmicMasterWindowA,4,404,418,1015,1037,1030,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,RggbLogarithmicMasterWindowA,4,404,418,1014,1036,1029,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,RggbLogarithmicMasterWindowA,4,404,418,1012,1034,1027,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,RggbLogarithmicMasterWindowA,4,404,418,1011,1033,1026,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,RggbLogarithmicMasterWindowA,4,405,419,1010,1032,1025,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,RggbLogarithmicMasterWindowA,4,405,420,1008,1031,1023,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,RggbLogarithmicMasterWindowA,4,406,421,1007,1030,1022,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,RggbLogarithmicMasterWindowA,4,407,422,1006,1029,1021,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,RggbLogarithmicMasterWindowA,4,409,424,1004,1027,1020,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,RggbLogarithmicMasterWindowA,4,410,425,1003,1026,1019,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,RggbLogarithmicMasterWindowA,4,411,426,1001,1025,1018,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,RggbLogarithmicMasterWindowA,4,412,428,1000,1023,1016,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,RggbLogarithmicMasterWindowA,4,413,429,998,1022,1015,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,RggbLogarithmicMasterWindowA,4,413,430,997,1021,1014,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,RggbLogarithmicMasterWindowA,4,414,430,996,1020,1013,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,RggbLogarithmicMasterWindowA,4,414,431,995,1019,1012,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,RggbLogarithmicMasterWindowA,4,414,431,994,1018,1011,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,RggbLogarithmicMasterWindowA,4,415,431,992,1017,1010,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,RggbLogarithmicMasterWindowA,4,415,431,991,1016,1009,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,RggbLogarithmicMasterWindowA,4,415,431,990,1015,1008,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,RggbLogarithmicMasterWindowA,4,415,432,988,1014,1007,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,RggbLogarithmicMasterWindowA,4,415,432,987,1013,1006,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,RggbLogarithmicMasterWindowA,4,415,432,985,1012,1005,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,RggbLogarithmicMasterWindowA,4,414,431,984,1010,1003,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,RggbLogarithmicMasterWindowA,4,414,431,982,1009,1002,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,RggbLogarithmicMasterWindowA,4,414,432,981,1007,1000,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,RggbLogarithmicMasterWindowA,4,415,432,979,1006,999,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,RggbLogarithmicMasterWindowA,4,415,433,978,1004,997,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,RggbLogarithmicMasterWindowA,4,416,434,976,1002,995,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,RggbLogarithmicMasterWindowA,4,416,434,974,1001,994,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,RggbLogarithmicMasterWindowA,4,417,435,972,999,992,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
